VARIABLES= "Time" "N_all" "Px_mean_all" "Py_mean_all" "Pz_mean_all" "Px_min_all" "Px_max_all" "Px_std_all" "Px_var_all" "Py_min_all" "Py_max_all" "Py_std_all" "Py_var_all" "Pz_min_all" "Pz_max_all" "Pz_std_all" "Pz_var_all" "|Px|_mean_all" "|Py|_mean_all" "|Pz|_mean_all" "Pmag_mean_all" "N_xy"  "Px_mean_xy"  "Py_mean_xy"  "Pz_mean_xy"  "Px_min_xy"  "Px_max_xy"  "Px_std_xy"  "Px_var_xy"  "Py_min_xy"  "Py_max_xy"  "Py_std_xy"  "Py_var_xy"  "Pz_min_xy"  "Pz_max_xy"  "Pz_std_xy"  "Pz_var_xy"  "|Px|_mean_xy" "|Py|_mean_xy" "|Pz|_mean_xy" "Pmag_mean_xy" "N_xz"  "Px_mean_xz"  "Py_mean_xz"  "Pz_mean_xz"  "Px_min_xz"  "Px_max_xz"  "Px_std_xz"  "Px_var_xz"  "Py_min_xz"  "Py_max_xz"  "Py_std_xz"  "Py_var_xz"  "Pz_min_xz"  "Pz_max_xz"  "Pz_std_xz"  "Pz_var_xz"  "|Px|_mean_xz" "|Py|_mean_xz" "|Pz|_mean_xz" "Pmag_mean_xz" "N_yz"  "Px_mean_yz"  "Py_mean_yz"  "Pz_mean_yz"  "Px_min_yz"  "Px_max_yz"  "Px_std_yz"  "Px_var_yz"  "Py_min_yz"  "Py_max_yz"  "Py_std_yz"  "Py_var_yz"  "Pz_min_yz"  "Pz_max_yz"  "Pz_std_yz"  "Pz_var_yz"  "|Px|_mean_yz" "|Py|_mean_yz" "|Pz|_mean_yz" "Pmag_mean_yz"
1.000000e+05 2.400000e+03 -1.554372e-01 1.278069e-01 2.499176e-04 -1.886094e-01 -1.233418e-01 9.085671e-03 8.254942e-05 8.820987e-02 1.674390e-01 1.105563e-02 1.222271e-04 -1.878812e-01 1.878632e-01 1.600420e-01 2.561344e-02 1.554372e-01 1.278069e-01 1.595954e-01 2.573924e-01 2.400000e+02 -1.558839e-01 1.279069e-01 5.401411e-05 -1.766829e-01 -1.339110e-01 9.284986e-03 8.621097e-05 9.976484e-02 1.522912e-01 1.125891e-02 1.267631e-04 -1.869454e-01 1.827209e-01 1.613681e-01 2.603967e-02 1.558839e-01 1.279069e-01 1.606883e-01 2.583541e-01 1.000000e+02 -1.599306e-01 1.285442e-01 -1.425223e-01 -1.783518e-01 -1.361540e-01 8.434109e-03 7.113420e-05 1.021481e-01 1.564799e-01 1.119768e-02 1.253881e-04 -1.659821e-01 -1.221469e-01 8.127513e-03 6.605647e-05 1.599306e-01 1.285442e-01 1.425223e-01 2.502666e-01 2.400000e+02 -1.555744e-01 1.277643e-01 -1.017872e-03 -1.783938e-01 -1.276792e-01 9.101693e-03 8.284082e-05 9.927961e-02 1.533205e-01 1.097462e-02 1.204423e-04 -1.878812e-01 1.878632e-01 1.621990e-01 2.630850e-02 1.555744e-01 1.277643e-01 1.614168e-01 2.586195e-01
1.100000e+05 2.400000e+03 -1.561387e-01 1.295916e-01 -1.465682e-03 -1.860080e-01 -1.245197e-01 9.170226e-03 8.409305e-05 8.378091e-02 1.620063e-01 1.136231e-02 1.291021e-04 -1.877902e-01 1.858666e-01 1.586689e-01 2.517583e-02 1.561387e-01 1.295916e-01 1.581846e-01 2.578671e-01 2.400000e+02 -1.538698e-01 1.310908e-01 -9.541753e-04 -1.766015e-01 -1.245197e-01 9.407212e-03 8.849563e-05 1.013842e-01 1.598304e-01 1.134087e-02 1.286153e-04 -1.847248e-01 1.830091e-01 1.602313e-01 2.567408e-02 1.538698e-01 1.310908e-01 1.594993e-01 2.580487e-01 1.000000e+02 -1.565983e-01 1.303116e-01 -1.470929e-01 -1.830128e-01 -1.325422e-01 1.047345e-02 1.096932e-04 1.026213e-01 1.566763e-01 1.164447e-02 1.355937e-04 -1.683751e-01 -1.295972e-01 7.011526e-03 4.916149e-05 1.565983e-01 1.303116e-01 1.470929e-01 2.517534e-01 2.400000e+02 -1.556921e-01 1.265727e-01 -1.324408e-03 -1.856077e-01 -1.321597e-01 8.630877e-03 7.449203e-05 8.654868e-02 1.620063e-01 1.205042e-02 1.452125e-04 -1.877902e-01 1.790076e-01 1.598275e-01 2.554484e-02 1.556921e-01 1.265727e-01 1.590579e-01 2.566401e-01
1.200000e+05 2.400000e+03 -1.546359e-01 1.290232e-01 9.966607e-04 -1.845940e-01 -1.208650e-01 8.853422e-03 7.838308e-05 8.892720e-02 1.590195e-01 1.067493e-02 1.139542e-04 -1.863656e-01 1.923703e-01 1.610429e-01 2.593482e-02 1.546359e-01 1.290232e-01 1.605914e-01 2.580960e-01 2.400000e+02 -1.545715e-01 1.292408e-01 9.781510e-04 -1.793961e-01 -1.257535e-01 9.782714e-03 9.570150e-05 9.264356e-02 1.534952e-01 1.030526e-02 1.061984e-04 -1.807911e-01 1.862788e-01 1.598562e-01 2.555402e-02 1.545715e-01 1.292408e-01 1.590808e-01 2.572589e-01 1.000000e+02 -1.587132e-01 1.285861e-01 -1.431297e-01 -1.840655e-01 -1.337920e-01 9.440165e-03 8.911672e-05 9.311692e-02 1.590195e-01 1.103273e-02 1.217212e-04 -1.695618e-01 -1.201587e-01 9.269570e-03 8.592493e-05 1.587132e-01 1.285861e-01 1.431297e-01 2.499229e-01 2.400000e+02 -1.542543e-01 1.281820e-01 -8.055950e-05 -1.815886e-01 -1.293408e-01 9.282812e-03 8.617059e-05 9.924691e-02 1.533183e-01 1.077864e-02 1.161790e-04 -1.772243e-01 1.839489e-01 1.596172e-01 2.547765e-02 1.542543e-01 1.281820e-01 1.589425e-01 2.564162e-01
1.300000e+05 2.400000e+03 -1.533409e-01 1.272915e-01 -7.376893e-04 -1.898795e-01 -1.242289e-01 8.965731e-03 8.038433e-05 9.487239e-02 1.620237e-01 9.943316e-03 9.886954e-05 -1.926938e-01 1.918966e-01 1.621601e-01 2.629589e-02 1.533409e-01 1.272915e-01 1.617599e-01 2.571387e-01 2.400000e+02 -1.526738e-01 1.279038e-01 -1.214910e-04 -1.754809e-01 -1.242289e-01 9.115461e-03 8.309164e-05 9.912525e-02 1.535600e-01 1.056846e-02 1.116923e-04 -1.926938e-01 1.821828e-01 1.623449e-01 2.635586e-02 1.526738e-01 1.279038e-01 1.616490e-01 2.569615e-01 1.000000e+02 -1.566191e-01 1.273228e-01 -1.442968e-01 -1.766004e-01 -1.322699e-01 8.114593e-03 6.584662e-05 1.017022e-01 1.508786e-01 9.187672e-03 8.441332e-05 -1.605581e-01 -1.254584e-01 7.922399e-03 6.276440e-05 1.566191e-01 1.273228e-01 1.442968e-01 2.484458e-01 2.400000e+02 -1.539033e-01 1.293289e-01 -1.918251e-03 -1.898795e-01 -1.293542e-01 9.261111e-03 8.576818e-05 1.007587e-01 1.544100e-01 9.757738e-03 9.521344e-05 -1.916201e-01 1.806228e-01 1.636396e-01 2.677792e-02 1.539033e-01 1.293289e-01 1.629714e-01 2.592450e-01
1.400000e+05 2.400000e+03 -1.559057e-01 1.265974e-01 -7.692956e-04 -1.834984e-01 -1.230392e-01 8.511747e-03 7.244984e-05 8.762119e-02 1.591190e-01 1.072995e-02 1.151319e-04 -1.919546e-01 1.894700e-01 1.604344e-01 2.573919e-02 1.559057e-01 1.265974e-01 1.599934e-01 2.572879e-01 2.400000e+02 -1.560339e-01 1.267614e-01 -1.008973e-03 -1.834984e-01 -1.320539e-01 9.589667e-03 9.196171e-05 1.008545e-01 1.591047e-01 1.153308e-02 1.330120e-04 -1.914968e-01 1.797879e-01 1.620748e-01 2.626824e-02 1.560339e-01 1.267614e-01 1.613894e-01 2.583638e-01 1.000000e+02 -1.589420e-01 1.270560e-01 -1.436655e-01 -1.731417e-01 -1.402025e-01 6.914187e-03 4.780598e-05 1.022867e-01 1.547224e-01 1.057139e-02 1.117542e-04 -1.620599e-01 -1.244338e-01 8.552035e-03 7.313730e-05 1.589420e-01 1.270560e-01 1.436655e-01 2.494541e-01 2.400000e+02 -1.562866e-01 1.273142e-01 -1.206806e-03 -1.769078e-01 -1.339702e-01 8.031465e-03 6.450442e-05 9.054168e-02 1.591190e-01 1.003310e-02 1.006631e-04 -1.868104e-01 1.823316e-01 1.613887e-01 2.604632e-02 1.562866e-01 1.273142e-01 1.606963e-01 2.582325e-01
1.500000e+05 2.400000e+03 -1.586152e-01 1.229084e-01 9.948745e-04 -1.930215e-01 -1.222666e-01 9.146360e-03 8.365590e-05 8.407993e-02 1.535450e-01 1.092325e-02 1.193173e-04 -1.877374e-01 1.882133e-01 1.622601e-01 2.632834e-02 1.586152e-01 1.229084e-01 1.618262e-01 2.583186e-01 2.400000e+02 -1.585392e-01 1.221570e-01 1.304518e-03 -1.846561e-01 -1.362528e-01 9.748954e-03 9.504211e-05 8.407993e-02 1.503690e-01 1.310883e-02 1.718414e-04 -1.868727e-01 1.871926e-01 1.624769e-01 2.639873e-02 1.585392e-01 1.221570e-01 1.617749e-01 2.579970e-01 1.000000e+02 -1.644671e-01 1.232747e-01 -1.464688e-01 -1.844991e-01 -1.467566e-01 8.461584e-03 7.159841e-05 9.377571e-02 1.482525e-01 1.186746e-02 1.408365e-04 -1.723186e-01 -1.244049e-01 8.036781e-03 6.458985e-05 1.644671e-01 1.232747e-01 1.464688e-01 2.528354e-01 2.400000e+02 -1.581795e-01 1.229863e-01 -4.050190e-04 -1.777484e-01 -1.257669e-01 8.478860e-03 7.189107e-05 9.389637e-02 1.479111e-01 1.054697e-02 1.112386e-04 -1.877374e-01 1.809493e-01 1.605418e-01 2.577366e-02 1.581795e-01 1.229863e-01 1.598655e-01 2.567851e-01
1.600000e+05 2.400000e+03 -1.557146e-01 1.251261e-01 -7.723468e-04 -1.827244e-01 -1.198873e-01 8.905718e-03 7.931181e-05 8.750858e-02 1.643506e-01 1.089933e-02 1.187954e-04 -1.890604e-01 1.906921e-01 1.615270e-01 2.609096e-02 1.557146e-01 1.251261e-01 1.611405e-01 2.571519e-01 2.400000e+02 -1.539962e-01 1.237500e-01 -1.401702e-03 -1.746665e-01 -1.307685e-01 9.369849e-03 8.779407e-05 9.149743e-02 1.534218e-01 1.067989e-02 1.140602e-04 -1.871582e-01 1.859261e-01 1.604833e-01 2.575489e-02 1.539962e-01 1.237500e-01 1.597083e-01 2.546255e-01 1.000000e+02 -1.591891e-01 1.253077e-01 -1.456703e-01 -1.809795e-01 -1.412642e-01 8.417220e-03 7.084959e-05 9.823183e-02 1.458278e-01 1.117717e-02 1.249292e-04 -1.719981e-01 -1.279328e-01 9.417329e-03 8.868609e-05 1.591891e-01 1.253077e-01 1.456703e-01 2.500152e-01 2.400000e+02 -1.554539e-01 1.236843e-01 -3.583931e-04 -1.762597e-01 -1.198873e-01 8.979638e-03 8.063389e-05 8.750858e-02 1.481813e-01 9.583449e-03 9.184249e-05 -1.841370e-01 1.858181e-01 1.621653e-01 2.629758e-02 1.554539e-01 1.236843e-01 1.614602e-01 2.564492e-01
1.700000e+05 2.400000e+03 -1.571819e-01 1.232791e-01 -5.314151e-04 -1.877037e-01 -1.311374e-01 8.779541e-03 7.708034e-05 8.384091e-02 1.551431e-01 1.062731e-02 1.129397e-04 -1.937619e-01 1.896759e-01 1.624733e-01 2.639756e-02 1.571819e-01 1.232791e-01 1.620127e-01 2.577200e-01 2.400000e+02 -1.576879e-01 1.236269e-01 -3.723904e-04 -1.834429e-01 -1.327664e-01 9.594407e-03 9.205264e-05 9.181052e-02 1.524476e-01 1.159613e-02 1.344703e-04 -1.906461e-01 1.811234e-01 1.636265e-01 2.677364e-02 1.576879e-01 1.236269e-01 1.628809e-01 2.587873e-01 1.000000e+02 -1.588775e-01 1.230551e-01 -1.426400e-01 -1.877037e-01 -1.394929e-01 8.680953e-03 7.535895e-05 9.836098e-02 1.435098e-01 9.065956e-03 8.219157e-05 -1.625560e-01 -1.207751e-01 9.370582e-03 8.780781e-05 1.588775e-01 1.230551e-01 1.426400e-01 2.468284e-01 2.400000e+02 -1.575203e-01 1.252212e-01 -3.130245e-03 -1.805238e-01 -1.327664e-01 8.742592e-03 7.643292e-05 1.028267e-01 1.498425e-01 9.455116e-03 8.939922e-05 -1.869790e-01 1.772606e-01 1.619811e-01 2.623789e-02 1.575203e-01 1.252212e-01 1.612710e-01 2.583314e-01
1.800000e+05 2.400000e+03 -1.594278e-01 1.223299e-01 4.017170e-04 -1.847141e-01 -1.296659e-01 8.648714e-03 7.480025e-05 7.780210e-02 1.549636e-01 1.108052e-02 1.227778e-04 -1.938691e-01 1.898976e-01 1.612585e-01 2.600430e-02 1.594278e-01 1.223299e-01 1.608153e-01 2.579043e-01 2.400000e+02 -1.589114e-01 1.219237e-01 -2.246883e-04 -1.806445e-01 -1.378304e-01 7.889253e-03 6.224031e-05 8.314646e-02 1.476892e-01 1.311696e-02 1.720547e-04 -1.855953e-01 1.837938e-01 1.622595e-01 2.632814e-02 1.589114e-01 1.219237e-01 1.615368e-01 2.579074e-01 1.000000e+02 -1.621333e-01 1.230004e-01 -1.468000e-01 -1.808373e-01 -1.405559e-01 7.837910e-03 6.143283e-05 9.053279e-02 1.475428e-01 1.220149e-02 1.488763e-04 -1.635785e-01 -1.258470e-01 7.554268e-03 5.706697e-05 1.621333e-01 1.230004e-01 1.468000e-01 2.513797e-01 2.400000e+02 -1.599444e-01 1.231175e-01 5.875443e-04 -1.826061e-01 -1.394691e-01 8.355275e-03 6.981062e-05 9.419135e-02 1.479534e-01 1.122647e-02 1.260337e-04 -1.846923e-01 1.858530e-01 1.637556e-01 2.681589e-02 1.599444e-01 1.231175e-01 1.630334e-01 2.599610e-01
1.900000e+05 2.400000e+03 -1.605077e-01 1.197237e-01 -7.889164e-04 -1.915845e-01 -1.274659e-01 9.121544e-03 8.320256e-05 7.448266e-02 1.650547e-01 1.091717e-02 1.191847e-04 -1.966202e-01 1.936980e-01 1.610719e-01 2.594416e-02 1.605077e-01 1.197237e-01 1.605518e-01 2.572510e-01 2.400000e+02 -1.588396e-01 1.216306e-01 -5.718147e-04 -1.805890e-01 -1.274659e-01 9.321735e-03 8.689474e-05 9.319960e-02 1.471597e-01 1.101556e-02 1.213425e-04 -1.887590e-01 1.871292e-01 1.596630e-01 2.549228e-02 1.588396e-01 1.216306e-01 1.587703e-01 2.560485e-01 1.000000e+02 -1.636713e-01 1.204217e-01 -1.497589e-01 -1.837626e-01 -1.382544e-01 9.285843e-03 8.622689e-05 7.999115e-02 1.650547e-01 1.414162e-02 1.999854e-04 -1.719462e-01 -1.285319e-01 1.046192e-02 1.094517e-04 1.636713e-01 1.204217e-01 1.497589e-01 2.531102e-01 2.400000e+02 -1.601144e-01 1.197594e-01 7.183983e-05 -1.848933e-01 -1.384196e-01 9.265410e-03 8.584783e-05 9.244094e-02 1.423351e-01 9.322014e-03 8.689994e-05 -1.860379e-01 1.936980e-01 1.600691e-01 2.562213e-02 1.601144e-01 1.197594e-01 1.592385e-01 2.561581e-01
2.000000e+05 2.400000e+03 -1.604428e-01 1.186395e-01 8.804357e-05 -1.908405e-01 -1.291344e-01 8.926488e-03 7.968219e-05 7.669370e-02 1.513783e-01 1.041513e-02 1.084750e-04 -1.895416e-01 1.959800e-01 1.623270e-01 2.635007e-02 1.604428e-01 1.186395e-01 1.618147e-01 2.574648e-01 2.400000e+02 -1.619489e-01 1.177025e-01 -1.893334e-04 -1.815304e-01 -1.390818e-01 8.326136e-03 6.932454e-05 8.706448e-02 1.456818e-01 9.886313e-03 9.773919e-05 -1.853064e-01 1.878326e-01 1.624863e-01 2.640179e-02 1.619489e-01 1.177025e-01 1.616885e-01 2.578654e-01 1.000000e+02 -1.645115e-01 1.183846e-01 -1.418814e-01 -1.833572e-01 -1.467916e-01 7.367723e-03 5.428334e-05 9.254021e-02 1.428553e-01 1.005624e-02 1.011280e-04 -1.660280e-01 -1.156414e-01 1.079950e-02 1.166291e-04 1.645115e-01 1.183846e-01 1.418814e-01 2.478695e-01 2.400000e+02 -1.599458e-01 1.180104e-01 6.014677e-05 -1.787824e-01 -1.351915e-01 8.111773e-03 6.580087e-05 9.258488e-02 1.419134e-01 9.951062e-03 9.902363e-05 -1.881876e-01 1.880193e-01 1.621691e-01 2.629881e-02 1.599458e-01 1.180104e-01 1.612905e-01 2.565174e-01
2.100000e+05 2.400000e+03 -1.603251e-01 1.208675e-01 1.189044e-04 -1.872234e-01 -1.270032e-01 8.739562e-03 7.637995e-05 8.062100e-02 1.540207e-01 1.073834e-02 1.153120e-04 -1.877282e-01 1.884240e-01 1.615380e-01 2.609454e-02 1.603251e-01 1.208675e-01 1.610848e-01 2.579285e-01 2.400000e+02 -1.610361e-01 1.240675e-01 7.425100e-04 -1.820828e-01 -1.333585e-01 9.053569e-03 8.196711e-05 8.772673e-02 1.486155e-01 9.976770e-03 9.953595e-05 -1.835911e-01 1.834087e-01 1.631967e-01 2.663315e-02 1.610361e-01 1.240675e-01 1.625230e-01 2.606947e-01 1.000000e+02 -1.648655e-01 1.202789e-01 -1.409864e-01 -1.835951e-01 -1.475940e-01 7.974480e-03 6.359233e-05 8.901880e-02 1.405889e-01 9.803923e-03 9.611692e-05 -1.748241e-01 -1.127302e-01 1.148475e-02 1.318995e-04 1.648655e-01 1.202789e-01 1.409864e-01 2.485437e-01 2.400000e+02 -1.606601e-01 1.199850e-01 1.111943e-03 -1.849525e-01 -1.376614e-01 8.867848e-03 7.863874e-05 8.798900e-02 1.449722e-01 1.075804e-02 1.157354e-04 -1.834981e-01 1.884240e-01 1.633971e-01 2.669862e-02 1.606601e-01 1.199850e-01 1.626086e-01 2.587209e-01
2.200000e+05 2.400000e+03 -1.615645e-01 1.165683e-01 -4.198215e-04 -1.908281e-01 -1.302130e-01 8.810718e-03 7.762875e-05 6.094223e-02 1.528190e-01 1.168597e-02 1.365618e-04 -1.930639e-01 1.902821e-01 1.629258e-01 2.654482e-02 1.615645e-01 1.165683e-01 1.625030e-01 2.576539e-01 2.400000e+02 -1.629748e-01 1.166562e-01 -5.893373e-04 -1.854252e-01 -1.426209e-01 7.860555e-03 6.178833e-05 7.676120e-02 1.424952e-01 1.103117e-02 1.216867e-04 -1.901455e-01 1.842570e-01 1.627355e-01 2.648284e-02 1.629748e-01 1.166562e-01 1.620050e-01 2.582040e-01 1.000000e+02 -1.663590e-01 1.170684e-01 -1.458971e-01 -1.812131e-01 -1.476375e-01 7.355673e-03 5.410593e-05 8.518588e-02 1.526370e-01 1.285271e-02 1.651922e-04 -1.735543e-01 -1.225831e-01 1.211025e-02 1.466582e-04 1.663590e-01 1.170684e-01 1.458971e-01 2.509671e-01 2.400000e+02 -1.621011e-01 1.184176e-01 -7.964259e-04 -1.882838e-01 -1.338536e-01 9.145671e-03 8.364329e-05 8.847372e-02 1.467405e-01 1.090346e-02 1.188855e-04 -1.834050e-01 1.831457e-01 1.626789e-01 2.646442e-02 1.621011e-01 1.184176e-01 1.619977e-01 2.584713e-01
2.300000e+05 2.400000e+03 -1.625928e-01 1.134673e-01 3.825893e-04 -1.918885e-01 -1.247003e-01 9.003198e-03 8.105757e-05 7.142283e-02 1.446837e-01 1.120171e-02 1.254783e-04 -1.902800e-01 1.989289e-01 1.629909e-01 2.656604e-02 1.625928e-01 1.134673e-01 1.624943e-01 2.569290e-01 2.400000e+02 -1.620269e-01 1.143654e-01 9.967073e-04 -1.854011e-01 -1.385262e-01 8.850015e-03 7.832277e-05 8.102376e-02 1.376819e-01 1.102849e-02 1.216275e-04 -1.812584e-01 1.850422e-01 1.614313e-01 2.606006e-02 1.620269e-01 1.143654e-01 1.606243e-01 2.557925e-01 1.000000e+02 -1.671677e-01 1.138493e-01 -1.465208e-01 -1.797355e-01 -1.447356e-01 7.857724e-03 6.174382e-05 8.168924e-02 1.394916e-01 1.205438e-02 1.453080e-04 -1.662561e-01 -1.275875e-01 8.613349e-03 7.418979e-05 1.671677e-01 1.138493e-01 1.465208e-01 2.502273e-01 2.400000e+02 -1.625535e-01 1.125762e-01 3.071435e-03 -1.826872e-01 -1.409398e-01 8.187321e-03 6.703222e-05 7.142283e-02 1.445681e-01 1.309772e-02 1.715503e-04 -1.787214e-01 1.885086e-01 1.636365e-01 2.677689e-02 1.625535e-01 1.125762e-01 1.629323e-01 2.568126e-01
2.400000e+05 2.400000e+03 -1.618115e-01 1.157976e-01 -5.517305e-04 -1.879330e-01 -1.311699e-01 8.532929e-03 7.281088e-05 6.549305e-02 1.558618e-01 1.096248e-02 1.201759e-04 -1.879227e-01 1.923354e-01 1.626343e-01 2.644990e-02 1.618115e-01 1.157976e-01 1.621833e-01 2.572325e-01 2.400000e+02 -1.633549e-01 1.145453e-01 -9.187026e-04 -1.806785e-01 -1.408812e-01 8.118284e-03 6.590654e-05 8.314722e-02 1.389401e-01 1.139031e-02 1.297392e-04 -1.833898e-01 1.869713e-01 1.642326e-01 2.697233e-02 1.633549e-01 1.145453e-01 1.635024e-01 2.584522e-01 1.000000e+02 -1.670190e-01 1.157627e-01 -1.424881e-01 -1.830564e-01 -1.510298e-01 7.007088e-03 4.909928e-05 8.720401e-02 1.382154e-01 1.062148e-02 1.128159e-04 -1.573236e-01 -1.265291e-01 6.686041e-03 4.470314e-05 1.670190e-01 1.157627e-01 1.424881e-01 2.485157e-01 2.400000e+02 -1.611594e-01 1.165739e-01 -1.796548e-03 -1.799156e-01 -1.355220e-01 7.987113e-03 6.379397e-05 9.163892e-02 1.393303e-01 1.011253e-02 1.022632e-04 -1.812394e-01 1.807280e-01 1.615136e-01 2.608666e-02 1.611594e-01 1.165739e-01 1.608039e-01 2.562492e-01
2.500000e+05 2.400000e+03 -1.617931e-01 1.154418e-01 4.365778e-05 -1.882876e-01 -1.280476e-01 8.660513e-03 7.500448e-05 8.138634e-02 1.439808e-01 9.964678e-03 9.929481e-05 -1.896516e-01 1.960992e-01 1.639457e-01 2.687821e-02 1.617931e-01 1.154418e-01 1.635780e-01 2.578662e-01 2.400000e+02 -1.609654e-01 1.162530e-01 2.060508e-04 -1.882876e-01 -1.403289e-01 8.357093e-03 6.984101e-05 8.327095e-02 1.427471e-01 8.897938e-03 7.917329e-05 -1.849325e-01 1.845027e-01 1.650309e-01 2.723518e-02 1.609654e-01 1.162530e-01 1.644077e-01 2.581609e-01 1.000000e+02 -1.682133e-01 1.157625e-01 -1.444360e-01 -1.854054e-01 -1.454298e-01 7.135144e-03 5.091028e-05 8.725867e-02 1.402167e-01 9.528071e-03 9.078413e-05 -1.630236e-01 -1.216185e-01 7.986964e-03 6.379160e-05 1.682133e-01 1.157625e-01 1.444360e-01 2.504491e-01 2.400000e+02 -1.619510e-01 1.156760e-01 1.551648e-03 -1.835776e-01 -1.392732e-01 8.801014e-03 7.745785e-05 8.138634e-02 1.439808e-01 1.054556e-02 1.112088e-04 -1.807562e-01 1.842782e-01 1.654004e-01 2.735731e-02 1.619510e-01 1.156760e-01 1.647485e-01 2.588394e-01
2.600000e+05 2.400000e+03 -1.627552e-01 1.115601e-01 6.881377e-04 -1.916819e-01 -1.354415e-01 8.378785e-03 7.020404e-05 5.824704e-02 1.460776e-01 1.088174e-02 1.184122e-04 -1.908823e-01 1.951918e-01 1.653087e-01 2.732697e-02 1.627552e-01 1.115601e-01 1.649153e-01 2.576349e-01 2.400000e+02 -1.632427e-01 1.100904e-01 1.071509e-04 -1.826366e-01 -1.368120e-01 8.466773e-03 7.168625e-05 8.025158e-02 1.349500e-01 9.656924e-03 9.325617e-05 -1.908823e-01 1.869728e-01 1.644255e-01 2.703576e-02 1.632427e-01 1.100904e-01 1.637056e-01 2.564988e-01 1.000000e+02 -1.660996e-01 1.117769e-01 -1.484193e-01 -1.790881e-01 -1.423408e-01 7.546968e-03 5.695672e-05 8.025158e-02 1.383402e-01 1.121202e-02 1.257094e-04 -1.653231e-01 -1.317777e-01 7.278047e-03 5.296997e-05 1.660996e-01 1.117769e-01 1.484193e-01 2.496140e-01 2.400000e+02 -1.632096e-01 1.127759e-01 2.075527e-03 -1.840855e-01 -1.416451e-01 8.509385e-03 7.240964e-05 6.862972e-02 1.399239e-01 1.149994e-02 1.322486e-04 -1.842846e-01 1.951918e-01 1.676112e-01 2.809350e-02 1.632096e-01 1.127759e-01 1.668428e-01 2.597718e-01
2.700000e+05 2.400000e+03 -1.639286e-01 1.102389e-01 -8.140382e-04 -1.891952e-01 -1.353745e-01 8.535996e-03 7.286323e-05 6.460287e-02 1.442340e-01 1.107156e-02 1.225795e-04 -1.929007e-01 1.935966e-01 1.643653e-01 2.701596e-02 1.639286e-01 1.102389e-01 1.638902e-01 2.572291e-01 2.400000e+02 -1.633137e-01 1.129168e-01 -9.382363e-04 -1.810062e-01 -1.380585e-01 8.128469e-03 6.607201e-05 8.290594e-02 1.398992e-01 1.050032e-02 1.102567e-04 -1.879011e-01 1.913494e-01 1.645974e-01 2.709230e-02 1.633137e-01 1.129168e-01 1.637457e-01 2.579097e-01 1.000000e+02 -1.648280e-01 1.104691e-01 -1.498918e-01 -1.810679e-01 -1.472506e-01 7.654776e-03 5.859559e-05 9.076709e-02 1.362893e-01 9.028503e-03 8.151387e-05 -1.659710e-01 -1.332810e-01 8.062099e-03 6.499744e-05 1.648280e-01 1.104691e-01 1.498918e-01 2.489907e-01 2.400000e+02 -1.639242e-01 1.117778e-01 -3.009425e-03 -1.805842e-01 -1.428509e-01 7.797572e-03 6.080212e-05 8.288589e-02 1.341707e-01 1.115725e-02 1.244843e-04 -1.879305e-01 1.935966e-01 1.630941e-01 2.659969e-02 1.639242e-01 1.117778e-01 1.623364e-01 2.568807e-01
2.800000e+05 2.400000e+03 -1.647369e-01 1.104063e-01 5.857275e-04 -1.917511e-01 -1.327677e-01 8.580583e-03 7.362641e-05 7.270622e-02 1.436865e-01 1.123982e-02 1.263335e-04 -1.923719e-01 1.912960e-01 1.634507e-01 2.671613e-02 1.647369e-01 1.104063e-01 1.630542e-01 2.572448e-01 2.400000e+02 -1.650952e-01 1.088090e-01 1.019161e-04 -1.843139e-01 -1.440897e-01 7.595044e-03 5.768469e-05 8.209042e-02 1.346854e-01 9.928596e-03 9.857702e-05 -1.884788e-01 1.912960e-01 1.652758e-01 2.731608e-02 1.650952e-01 1.088090e-01 1.645949e-01 2.576752e-01 1.000000e+02 -1.708502e-01 1.107514e-01 -1.456789e-01 -1.917511e-01 -1.491595e-01 8.413683e-03 7.079007e-05 8.209042e-02 1.328573e-01 1.073650e-02 1.152724e-04 -1.644789e-01 -1.281650e-01 8.088732e-03 6.542758e-05 1.708502e-01 1.107514e-01 1.456789e-01 2.507376e-01 2.400000e+02 -1.640839e-01 1.085686e-01 2.102739e-03 -1.912907e-01 -1.428055e-01 9.300599e-03 8.650114e-05 7.486608e-02 1.399685e-01 1.183891e-02 1.401598e-04 -1.804679e-01 1.806811e-01 1.615301e-01 2.609199e-02 1.640839e-01 1.085686e-01 1.608966e-01 2.546940e-01
